date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2023-05-22,331.9888066365697,334.37815197461583,331.97892372164165,333.3612060546875,43015900.0,4.129161012165151,5.377333477025672,72.32499670428157,974453400.0,333.239427250315,324.2368569946556,27.63701769347717,170.2440687609198,-4.373666696241118,6.790646601949151,72.26398,95.76014525129226,,,Strong Buy,0.98,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Bullish engulfing; Near resistance,1,2023-05-23,50397450.0,False,3,True,0,0.0033581273847205217,0.0,0.0,96137.57752939944
2023-05-23,331.63337342976683,332.7885294702237,328.77998313733457,329.1354064941406,48216700.0,4.161451148249992,5.28157723636275,63.57363093839792,926236700.0,330.2346397005663,326.26511599064764,28.096866919152184,118.44720457038954,-22.5479259570057,3.242588625950282,73.25527,88.5719918514986,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought,-2,2023-05-24,49952205.0,False,3,True,0,-0.012676338709470714,0.0,-0.0,96137.57752939944
2023-05-24,327.1705711060022,328.6910632524684,325.3835114938724,327.447021484375,62891200.0,4.132197137679866,5.0116796426272,60.4275514767604,863345500.0,327.1738654102386,,27.4005506715465,70.85088382693414,-31.25590838182094,2.4591355998998115,71.62194,80.60749965497742,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Strong trend (ADX > 25),0,2023-05-25,50326740.0,False,3,True,0,-0.005129758076622082,0.0,-0.0,96137.57752939944
2023-05-25,334.8421888734733,336.68848606984176,332.40348928174933,335.4148254394531,66862800.0,4.497144812521787,5.378716548309228,68.38008055792601,930208300.0,334.83560026368144,325.3835114938724,28.091002817405485,143.6142346486705,-6.55157514460808,5.621185830856541,72.37658,79.88153017218843,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,2,2023-05-26,50398360.0,False,3,True,1,0.024333108662765168,0.0015,0.0,96137.57752939944
2023-05-26,336.4416676959033,344.824067013064,336.34292893759147,343.9848327636719,63007000.0,4.848008866885293,6.288632468387448,74.35065211436272,993215300.0,341.71727623810915,325.3835114938724,29.634478994602183,182.43917104979755,-3.0433442192411064,7.153843886922638,73.5413,86.38305741810996,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2023-05-27,50566085.0,True,3,True,1,0.025550472651262535,0.0,0.025550472651262535,98593.93807482299
2023-05-30,348.2401531422444,349.4446934791333,344.1131328569886,345.5447692871094,72652200.0,4.891712570355019,7.054303610279817,75.26614988278843,1065867500.0,346.3675318744104,326.1611337146401,31.46059259829017,187.612323268932,-12.21771267562235,7.290005185975447,79.17779,92.72912265350948,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2023-05-31,52148025.0,False,3,True,1,0.00453489914338534,0.0,0.00453489914338534,99041.0516401415
2023-05-31,343.9551451825396,346.1568955149789,342.1187311956838,343.5799560546875,65105400.0,4.830744838136454,7.417060245811058,71.79041641571314,1000762100.0,343.95186092178346,327.5581473005097,32.620039257078965,142.91013518456433,-19.16754767089315,7.063945214405516,70.57447,88.52379847808113,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2023-06-01,52577325.0,False,3,True,1,-0.005686132180427683,0.0,-0.005686132180427683,98477.8911292271
2023-06-01,343.32328272654104,348.88190930368324,342.2668354384562,347.5490417480469,50488600.0,4.958196911500067,7.933368602511678,74.36568411650592,1051250700.0,346.23259549672883,328.8713400712271,33.944924885368025,140.16178152666583,-6.195502422931409,7.717494103362566,70.94693,87.47307907685104,,,Strong Buy,0.98,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Bullish engulfing; Near resistance,1,2023-06-02,52107650.0,False,3,True,1,0.011552145645910672,0.0,0.011552145645910672,99615.52207045406
2023-06-02,349.3163749279446,351.3206480742373,347.54908081464384,350.1556091308594,53293500.0,4.873440441120805,8.455406238982789,75.92035663018305,1104544200.0,349.6751126732468,330.10574127570146,35.385100628629964,147.81508645270372,-3.702515099352177,8.402628706580108,77.285286,90.31147826894107,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2023-06-03,52261100.0,False,3,True,1,0.007499854897318636,0.0,0.007499854897318636,100362.62403150312
2023-06-05,349.9383598124354,352.9694614399774,349.3657233143794,350.40240478515625,47266200.0,4.782747418583463,8.787739581985477,76.06835027339642,1151810400.0,350.9125298465044,331.8029338195843,36.860023274329166,137.402056477098,-8.259225436540262,7.181685780850636,77.78617,93.94758568039208,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2023-06-06,52035610.0,False,3,True,1,0.0007048170809242915,0.0,0.0007048170809242915,100433.3613232069
2023-06-06,349.79026936005306,351.3107616418671,348.4573716514229,350.3431701660156,41390400.0,4.644936173716374,8.943244259084793,75.94769941684439,1110420000.0,350.0371011531019,333.91958658162366,37.9587435767367,115.06945816968428,-8.732770416953372,5.209460859530433,72.48257,93.10182968238472,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-2,2023-06-07,52281840.0,False,3,True,1,-0.00016904741043932692,0.0,-0.00016904741043932692,100416.3833235535
2023-06-07,350.62953827959683,352.5943099053851,343.767601699518,344.3995056152344,69225900.0,4.9436341760128535,8.489022611632095,64.83544269785234,1041194100.0,346.92047240671246,335.824574067459,37.684532383028696,82.94405501318433,-31.06637923104425,3.65814520410544,64.610825,83.98054163848737,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); Bearish engulfing,-2,2023-06-08,54154695.0,False,3,True,1,-0.016965264508980615,0.0,-0.016965264508980615,98712.79281943421
2023-06-08,344.6956335253226,349.13860549071603,344.4685675752683,348.674560546875,47153900.0,4.929024583117768,8.377439975136099,68.4150836388956,1088348000.0,347.4272445376198,337.53906280471085,37.42990770315698,76.83400413123532,-15.569160755723132,4.593622237398362,63.971596,81.54389653209307,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,1,2023-06-09,53490060.0,False,3,True,1,0.01241306930450925,0.0,0.01241306930450925,99938.12155794351
2023-06-09,350.1358341578557,353.12743423534204,348.55610468206805,350.0074768066406,53155900.0,4.903474938128926,8.300877782362647,69.45899467896777,1141503900.0,350.5636719080169,339.0821026682375,37.68795506895057,88.65804437664727,-11.245552612637288,6.3414843558836544,63.730278,80.7063024668651,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up; Near resistance,0,2023-06-10,53933930.0,False,3,True,1,0.0038228090333720655,0.0,0.0038228090333720655,100320.16591181346
2023-06-12,351.6760749506901,356.0203085695918,350.6986306724168,355.92156982421875,44606500.0,4.982714711330516,8.61807576056782,73.62439012853648,1186110400.0,354.2135030220758,340.76754245629,38.246980852675016,104.34872742628706,-0.322288080992994,8.69592528610082,63.927162,90.95433285021552,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2023-06-13,53744445.0,False,3,True,1,0.01689704766177136,0.0,0.01689704766177136,102015.28053666218
2023-06-13,358.68608223177444,359.495667580606,355.46738613949043,358.6564636230469,57097800.0,4.914540906315161,8.986549171768274,75.3019302697386,1243208200.0,357.87317244771447,342.9029297121523,39.11384827459324,121.48263641919858,-2.4601316768877,6.929222091821096,70.32039,95.32400920982734,,,Strong Buy,0.98,SMA crossed above EMA (bullish); MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2023-06-14,54930555.0,True,3,True,1,0.007683978805158809,0.0,0.007683978805158809,102799.16379010823
2023-06-14,358.66632524610435,361.5493338002609,355.8524669551272,361.2630004882813,69525600.0,4.970421330516485,9.380757216268591,76.81541428687962,1312733800.0,359.55493374788983,345.55776777110486,40.1094903573196,125.9588148653892,-0.982415561153982,5.022944641422624,78.16773,98.74505489365512,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2023-06-15,56405875.0,False,3,True,1,0.007267502832387196,0.0,0.007267502832387196,103546.25700411988
2023-06-15,359.9893567437257,367.0586231274211,359.3673659162197,365.5677795410156,71138800.0,5.164766750565407,9.926107634641994,79.09396253113307,1383872600.0,363.9979228615521,348.43624965635297,41.48516038355547,150.19603665432092,-4.853686773906896,5.794621141340255,78.438774,97.2345886626838,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2023-06-16,57588510.0,False,3,True,1,0.011915914574467834,0.0,0.011915914574467834,104780.10535708687
2023-06-16,367.996578458842,368.12493580994,362.8229938079182,363.2672729492188,80875900.0,5.174564982812293,10.056742249866488,74.85982467431013,1302996700.0,364.7384008556923,352.16072435056657,42.84173245007129,145.20576333647082,-18.67886119014184,5.730053964905241,79.03035,91.82834549159908,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2023-06-17,58421630.0,False,3,True,1,-0.006292968692933498,0.0,-0.006292968692933498,104120.72743443244
2023-06-20,361.8080544905476,364.1512251256031,359.77137274695355,362.7472839355469,49204700.0,5.117799796800669,10.003003953013147,73.89687606858212,1253792000.0,362.22329393603445,355.35356664244125,43.212497193964055,113.69714878292972,-20.67834178096546,4.372977727418927,72.19004,85.26303675166194,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; Near resistance,-3,2023-06-21,57808745.0,False,3,True,1,-0.0014314226807451425,0.0,-0.0014314226807451425,103971.68666364711
2023-06-21,361.6003663916352,362.03538867050537,356.8744699731503,357.8038330078125,53378300.0,5.171729380057518,9.452557589983826,65.29741850159851,1200413700.0,358.90456388382273,,42.7800753210504,79.8503356299806,-39.91438912314519,2.1842357162112025,73.02471,73.5761359685825,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),0,2023-06-22,58326865.0,False,3,True,1,-0.013627809625757936,0.0,-0.013627809625757936,102554.78031132597
2023-06-22,356.54817876348324,362.183644650522,356.1428157680804,362.0254821777344,47603000.0,5.233807915942094,9.250344474783844,68.65237027906772,1248016700.0,360.11731419877896,,42.18663560386658,82.52417000103209,-25.04154849029964,3.317065532042976,72.99207,71.45524020186325,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); Bullish engulfing; Near resistance,3,2023-06-23,58296180.0,False,3,True,1,0.011798781288711702,0.0,0.011798781288711702,103764.80173433118
2023-06-23,358.1103636744816,360.7501568943776,356.7361119024524,358.4366455078125,48873900.0,5.237776655894941,8.700209399749838,63.070177976014016,1199142800.0,358.64097143488084,,41.63558443791016,60.51380829375105,-39.775659594791534,2.310156449735171,66.58826,65.08946759725454,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2023-06-24,57595315.0,False,3,True,1,-0.009913215634251848,0.0,-0.009913215634251848,102736.15887949336
2023-06-26,357.9027340057871,360.7105860883768,353.5426445924046,353.6316223144531,52685500.0,5.375645573043315,7.78673751186551,56.451773219031146,1146457300.0,355.96161766507817,,40.25740733861909,26.793630031736853,-59.50287264518613,2.680641681737179,60.16173,58.559973089907565,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2023-06-27,56886450.0,False,3,True,0,-0.013405502070113151,0.0,-0.013405502070113151,101358.92908895884
2023-06-27,355.18382712571,360.443619921125,354.45221247440605,359.71197509765625,49428100.0,5.478242146873925,7.467359046663262,61.900187013334026,1195885400.0,358.20260249772906,,38.97767146070596,45.37703749672409,-34.539743447063096,3.165534799404273,65.719,55.39390810431974,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2023-06-28,56207505.0,False,3,True,0,0.01719403017017629,0.0,0.0,101358.92908895884
2023-06-28,357.88294866142405,362.371541053188,357.80383724314834,360.4139709472656,46498000.0,5.413203694242909,7.188035313534499,62.48377876647261,1242383400.0,360.19644974786735,,38.11889300804123,62.52638204955661,-32.59572554071455,2.973220525335806,73.50359,57.787219455678745,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2023-06-29,54899795.0,False,3,True,0,0.00195154984600876,0.0,0.0,101358.92908895884
2023-06-29,360.11732549369896,360.75999258071255,358.0411185645167,359.69219970703125,46151000.0,5.220751574382405,6.829699807576901,61.441703088609145,1196232400.0,359.4977702840868,,37.321455873424,49.00925663330551,-43.09269188233715,1.0593990930852335,67.5277,63.25727970996173,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25),1,2023-06-30,53952075.0,False,3,True,0,-0.0020026172635243533,0.0,-0.0,101358.92908895884
2023-06-30,363.3898792336409,366.2966053052277,363.0735240792824,365.2387390136719,58668800.0,5.319584004654835,6.913580255489421,66.11805808528239,1254901200.0,364.869622799394,353.5426445924046,37.442832334699695,112.86486208468637,-16.562299199348974,1.83525910118354,67.84976,69.24976112586644,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,1,2023-07-01,54361085.0,False,3,True,0,0.015420237945549697,0.0,0.0,101358.92908895884
