date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2024-02-28,181.41438569923463,182.020724471542,179.04868317001458,180.3309326171875,48953900.0,3.0279220870543564,-1.819759182207946,39.71270163068586,4716486700.0,180.466780086248,,25.51621016480076,-94.50369275413168,-82.16654906979338,-3.934328365973629,28.019781,18.621629099423643,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold; Near support,0,2024-02-29,54020610.0,False,9,True,0,-0.006625289810724411,0.0,-0.0,132221.9536930713
2024-02-29,180.1818301671186,181.4740292269061,178.45227002550848,179.66494750976562,136682600.0,3.0274818809360187,-1.8941783419634528,38.35288219204966,4579804100.0,179.86374892072672,,25.51246940023012,-100.41611640760246,-88.33649306856198,-3.419704640135428,24.708353,18.931432780772628,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; Near support,1,2024-03-01,58081350.0,False,9,True,0,-0.00369312739504124,0.0,-0.0,132221.9536930713
2024-03-01,178.47214167082092,179.44625436004063,176.31517027538305,178.58148193359375,73488000.0,3.050502977610772,-2.017328175860115,36.182266852746025,4506316100.0,178.1143021896725,,26.109691445907963,-134.04178495559472,-79.80512830520624,-2.9074707428632296,18.200092,16.5639431854795,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; MFI oversold; Near support,2,2024-03-02,58511480.0,False,9,True,0,-0.006030478349779322,0.0,-0.0,132221.9536930713
2024-03-04,175.09254322615726,175.838040881393,172.74670999766127,174.04885864257812,81510100.0,3.249379331776608,-2.452400380323269,28.830978805611807,4424806000.0,174.21120317387746,,27.46092401910523,-199.8458395788201,-89.45239891196843,-4.914461106009876,17.443434,14.135326571421148,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; MFI oversold,2,2024-03-05,57461085.0,False,9,True,0,-0.025381261494409002,0.0,-0.0,132221.9536930713
2024-03-05,169.73491231886675,171.00722719097524,168.60175641192043,169.0987548828125,95132400.0,3.406359538839543,-3.160201405905952,23.27039094797771,4329673600.0,169.56924616190273,,29.39976754213336,-256.04495256177046,-96.85731898269415,-7.473076780176195,16.817383,11.295051266710422,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; MFI oversold,0,2024-03-06,58734265.0,False,9,True,0,-0.028440886072864324,0.0,-0.0,132221.9536930713
2024-03-06,170.03310800783655,170.2120353375331,167.6673905223103,168.10475158691406,68587700.0,3.3448084871526325,-3.758026387948036,22.338688579784893,4261085900.0,168.6613924822525,,31.33170191576471,-227.45418922004075,-97.31050071416104,-7.234932483135941,16.653482,5.45992713039215,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; MFI oversold; Near support,1,2024-03-07,59989110.0,False,9,True,0,-0.005878241366042536,0.0,-0.0,132221.9536930713
2024-03-07,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100.0,3.264932403520159,-4.193096323060956,22.223702050393182,4189320800.0,168.38969943733403,,33.15287821225768,-188.6301844418016,-96.91846293997077,-6.917824857044561,16.636312,2.971239121058036,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; MFI oversold; Near support,1,2024-03-08,60905415.0,False,9,True,0,-0.0007095454053236416,0.0,-0.0,132221.9536930713
2024-03-08,167.9854678195768,172.6572499858552,167.92583043526673,169.705078125,76114600.0,3.3696814854536097,-4.349002081130891,27.979413568720897,4265435400.0,170.09605284870733,,33.404960834104145,-131.78608724928267,-86.46535477846248,-6.3569669799834765,24.061516,6.435227189135265,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Bullish engulfing,2,2024-03-09,62663045.0,False,9,True,0,0.010236626149867423,0.0,0.0,132221.9536930713
2024-03-11,171.90181348381185,173.33317133974063,171.01715691552084,171.71295166015625,60139500.0,3.3881394661169684,-4.261416941986568,34.11079696659263,4325574900.0,172.02109330513926,,33.33929492533699,-88.99244124501486,-74.25992071907658,-6.302545881934856,30.185886,14.118753854163424,,,Sell,0.7,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); ROC strong down,-1,2024-03-12,63412260.0,False,9,True,0,0.011831546570912232,0.0,0.0,132221.9536930713
2024-03-12,172.1105724150333,172.98529461802354,169.9834194672809,172.19009399414062,59825400.0,3.360549157875945,-4.106170314111353,35.51571816718212,4385400300.0,171.71960269314835,,33.51043722159972,-80.70496891448111,-71.35947445469839,-5.08985624262761,25.249191,22.63841668258756,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); ROC strong down,0,2024-03-13,64314435.0,False,9,True,0,0.0027787207043572515,0.0,0.0,132221.9536930713
2024-03-13,171.7328305288075,172.15030736266894,169.73488726374302,170.10267639160156,52488700.0,3.2958818416274926,-4.104262020518661,32.27358400342857,4332911600.0,170.66262367267117,,33.72585697071699,-83.38327345717909,-84.04843989803707,-5.536541999142632,19.663576,23.444054976062688,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold; ROC strong down; MFI oversold,-2,2024-03-14,64112395.0,False,9,True,0,-0.012122750816374483,0.0,-0.0,132221.9536930713
2024-03-14,171.87200022180366,173.26358975503445,171.0171623179081,171.96145629882812,72913500.0,3.286241236042164,-3.9077159629049447,37.72520896838073,4405825100.0,172.08073612392354,167.47854068144582,33.379297621591455,-57.26968815874831,-70.77125843393326,-5.272956039549166,26.433472,24.6069424044438,,,Sell,0.7,MACD bearish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,-1,2024-03-15,65026545.0,False,9,True,0,0.010927399536897253,0.0,0.0,132221.9536930713
2024-03-15,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121664700.0,3.2439201275517675,-3.739326924031417,37.07214561464907,4284160400.0,170.81172017760778,167.5942416629176,33.49764195901961,-66.80888011617682,-73.23407776197163,-4.850641825365827,24.52977,23.98207463535272,,,Sell,0.7,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),-1,2024-03-16,67838055.0,False,9,True,0,-0.002196604584377204,0.0,-0.0,132221.9536930713
2024-03-18,174.51605499918875,176.6432079045962,172.4783581807999,172.67715454101562,75604200.0,3.373603184798804,-3.477559627112953,40.29419867214354,4359764600.0,173.9329068754706,167.70762862475993,31.557950416679805,-20.73657246493166,-64.25149114735935,-3.889346845672376,25.852585,30.581057552245284,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2024-03-19,69133195.0,False,9,True,0,0.0063725715570359664,0.0,0.0,132221.9536930713
2024-03-19,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,55215200.0,3.38681084933887,-3.0457108425440538,46.61010294862486,4414979800.0,174.18800572077012,168.0650517959534,29.901013754645906,-13.565722715686276,-46.09388752963238,-1.992657591103392,30.800798,38.8068478536789,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2024-03-20,69210675.0,False,9,True,0,0.013584946675538667,0.0,0.0,132221.9536930713
2024-03-20,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100.0,3.399075108510443,-2.467289780384391,52.54334486706834,4468402900.0,176.41124195012802,168.4081780402991,27.856200462898304,24.21878235322833,-15.448583583449404,2.038826048313299,38.84898,58.06867924651965,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought,1,2024-03-21,69805345.0,False,9,True,0,0.014709199101506032,0.0,0.0,132221.9536930713
2024-03-21,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,106181300.0,3.712212380568313,-2.564834177685043,39.29004198316305,4362221600.0,172.19338357303366,168.95953208444365,26.96877022555349,-37.80798863978754,-71.70937847418905,0.7347643794617172,37.729813,55.58271680424309,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-2,2024-03-22,72499800.0,False,9,True,0,-0.04085746364987308,0.0,-0.0,132221.9536930713
2024-03-22,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71106600.0,3.659344086106562,-2.539870635985181,41.27849716390744,4433328200.0,170.7653577395478,,26.33544777778333,-58.06777527481802,-62.77007846571785,1.8684998238617296,38.16529,50.02398649221461,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),1,2024-03-23,73799145.0,False,9,True,0,0.005310260247630705,0.0,0.0,132221.9536930713
2024-03-25,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300.0,3.598892505306058,-2.60475732004727,39.11068349615998,4379039900.0,169.7216540811588,,25.898893421659025,-72.8640868583423,-76.81726985906691,1.0946766201330245,39.706192,29.567757733675435,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25),-1,2024-03-26,74470190.0,False,9,True,0,-0.008300450762396827,0.0,-0.0,132221.9536930713
2024-03-26,168.97946029150032,170.39093396328445,168.56198344496033,168.6912078857422,57388400.0,3.4724680776644914,-2.716305426876432,37.423366838018985,4321651500.0,169.214708431329,,25.4935215195436,-80.17459055128792,-88.01578601987892,-0.5974307018149593,40.14129,24.13228855177881,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold; Near support,-1,2024-03-27,74623665.0,False,9,True,0,-0.00667256085343515,0.0,-0.0,132221.9536930713
2024-03-27,169.38702247981306,172.55787515067234,169.08882036385705,172.2696075439453,60273300.0,3.500625162469182,-2.487289236679373,45.42977780844609,4381924800.0,171.3054343528249,,24.28452842368259,-25.24006995436516,-55.0872106027158,0.3241781580289655,46.718525,26.69324450611283,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2024-03-28,75189635.0,False,9,True,0,0.021212721771645793,0.0,0.0,132221.9536930713
2024-03-28,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700.0,3.449381145602176,-2.424623288181408,42.456050377515375,4316252100.0,170.37768327492552,,23.161891977525933,-46.27312141543362,-77.98267085075162,-1.0102307116304006,39.41228,26.304777508884587,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish),-1,2024-03-29,71639140.0,False,9,True,0,-0.01055920883348338,0.0,-0.0,132221.9536930713
2024-04-01,170.16231728997553,170.22195467216173,168.46257606173032,169.00927734375,46240500.0,3.344996829523181,-2.462870454243159,40.21012742779752,4270011600.0,169.23126935921402,,22.448902227977864,-82.40988971391185,-93.7094050713002,-0.6427876803856959,33.690342,24.40690449174416,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); WILLR oversold; Near support,0,2024-04-02,70276765.0,False,9,True,0,-0.008455820248223667,0.0,-0.0,132221.9536930713
2024-04-02,168.0649959882119,168.3234297194346,167.22009256480143,167.82643127441406,49329500.0,3.23386739733928,-2.5591273738768336,38.41413295749226,4220682100.0,167.78998451955002,,22.17040826003132,-130.37882627570417,-94.15707777901385,-2.404623171618396,34.106903,11.383615432978146,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold; Near support,3,2024-04-03,68667735.0,False,9,True,0,-0.006998704970083591,0.0,-0.0,132221.9536930713
2024-04-03,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700.0,3.1519757479772488,-2.5411515997088543,40.36659072589948,4268373800.0,168.61831021234747,,21.347453033723728,-92.1587471523897,-86.39852315973525,-1.7205382950563148,39.311,8.578331329983607,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); WILLR oversold; Bullish engulfing; Near support,5,2024-04-04,66295700.0,False,9,True,0,0.0047973969223378266,0.0,0.0,132221.9536930713
2024-04-04,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400.0,3.146933287185984,-2.5639207457366524,39.00213337466235,4214669400.0,168.8336914300212,,20.09103813767084,-84.19255763458638,-94.34852358805962,-2.8206338139559954,37.966267,8.365291824397138,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); WILLR oversold; Near support,0,2024-04-05,65551535.0,False,9,True,0,-0.004892304512770229,0.0,-0.0,132221.9536930713
2024-04-05,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42055200.0,3.0336203281796577,-2.492280175398776,40.96971077622973,4256724600.0,168.6216185831426,,18.924367162764582,-93.75311354144225,-87.06902461077117,-3.691506023597455,41.591896,10.72797621381136,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); WILLR oversold; Near support,2,2024-04-06,64066040.0,False,9,True,0,0.004501712272869662,0.0,0.0,132221.9536930713
2024-04-08,168.01528647300387,168.18426411757292,167.23003563445502,167.4387664794922,37425500.0,2.9120721309323145,-2.4973506445227827,38.95751947442034,4219299100.0,167.61768874384003,,18.11404702456668,-122.07996342873514,-97.8927707318688,-5.720041474267945,34.052643,6.896560356433511,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down; Near support,0,2024-04-09,62131585.0,False,9,True,0,-0.006663511627448049,0.0,-0.0,132221.9536930713
2024-04-09,167.68726532493085,169.05898582949538,167.33937552823474,168.6514434814453,42451200.0,2.8268962859557663,-2.3761256313499075,42.25503988741147,4261750300.0,168.3499349463918,,16.974757343190415,-84.88496664060375,-86.20693031089756,-0.992002227261868,32.836582,9.610424782154196,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); WILLR oversold; Near support,4,2024-04-10,61247170.0,False,9,True,0,0.007242510366329391,0.0,0.0,132221.9536930713
2024-04-10,167.78667770328389,168.0749301271986,166.1068205360595,166.77279663085938,49709300.0,2.806733904486484,-2.403933980832676,38.7616853653463,4212041000.0,166.98484909803915,,16.412820168836358,-120.0803024633014,-93.5452938926972,-2.612030334060308,26.022268,7.451668354845521,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,0,2024-04-11,60741365.0,False,9,True,0,-0.011139227816882702,0.0,-0.0,132221.9536930713
2024-04-11,167.3294357885208,174.4067040844594,167.1505236254001,173.9892120361328,91070300.0,3.1515320151374504,-1.822657424812121,54.367848740921744,4303111300.0,171.8488132486641,166.1068205360595,16.787190070113276,47.91412159499612,-5.030095252445632,2.4524399327559547,38.563496,38.40589351465324,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought,1,2024-04-12,62670445.0,False,9,True,0,0.04327093837280005,0.0,0.0,132221.9536930713
2024-04-12,173.21388159504414,177.2892746522008,173.16419388744958,175.49014282226562,101593300.0,3.221071211538433,-1.2267379244798633,56.83195334800247,4404704600.0,175.31453712063868,166.1068205360595,17.814419223634587,147.27152638508727,-16.088881843371126,4.030402663977893,50.05888,61.77857633716207,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought,0,2024-04-13,64104435.0,False,9,True,0,0.0086265738465503,0.0,0.0,132221.9536930713
2024-04-15,174.3072746159751,175.56965476374435,171.46444324020368,171.65330505371094,73531800.0,3.284224090967164,-1.0519420362469134,49.47686601167787,4331172800.0,172.89580101921965,166.55411870070515,18.097475749725405,64.86087169789083,-50.400113784993074,-0.3577546260312682,48.80243,76.1603030397301,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),-2,2024-04-16,61697790.0,False,9,True,0,-0.021863551461352437,0.0,-0.0,132221.9536930713
2024-04-16,170.71895735574867,172.71688554496447,167.2598525976239,168.36318969726562,73711200.0,3.4394247235652644,-1.1654650920059737,44.19496326866529,4257461600.0,169.44664261328467,166.98352493876496,16.967029135681436,-32.96470231758117,-79.82223635553154,-1.2246289360627125,47.848648,51.22958933870146,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Near support,-1,2024-04-17,61603140.0,False,9,True,0,-0.019167212396031807,0.0,-0.0,132221.9536930713
2024-04-17,168.59180586766368,169.62555591523414,166.99147033691406,166.99147033691406,50901200.0,3.381900498904894,-1.3505509098280868,42.1734962931356,4206560400.0,167.86949886302077,,15.837770254894329,-77.68465760784112,-92.08894763469124,-1.1939031031603642,41.102352,25.896234074928085,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); WILLR oversold; Near support,-1,2024-04-18,61387440.0,False,9,True,0,-0.008147382826483973,0.0,-0.0,132221.9536930713
2024-04-18,167.02127846323074,167.62761710838,165.55016746918514,166.03721618652344,43122900.0,3.288725437497036,-1.5562931106050255,40.77621371903458,4163437500.0,166.4050002546962,,15.05197229470306,-127.59795252856792,-95.85105826409894,-1.066110429867312,42.311634,10.745919248559469,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,1,2024-04-19,60872430.0,False,9,True,0,-0.005714388576047447,0.0,-0.0,132221.9536930713
2024-04-19,165.21220316607506,165.40104980433753,163.09498527768548,164.00946044921875,67772100.0,3.263975828307101,-1.861509900963341,37.902467671747445,4095665400.0,164.1684985104139,,14.98874123866799,-194.045738071374,-93.55744308570225,-2.7409464723052333,41.311996,6.167517005169238,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold,0,2024-04-20,58951970.0,False,9,True,0,-0.012212658004496668,0.0,-0.0,132221.9536930713
2024-04-22,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400.0,3.207623446982499,-2.012818289135936,39.78435648749875,4143781800.0,164.96040496885277,,14.640861282936037,-144.4375225099429,-87.67496334854685,-1.7652037018665645,47.107845,7.638845100550704,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bearish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,4,2024-04-23,57802460.0,False,9,True,0,0.005091024590911264,0.0,0.0,132221.9536930713
2024-04-23,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,49537800.0,3.129737356729985,-2.0243760201085763,42.16614075958748,4193319600.0,165.29173764830747,,14.317829895470652,-117.55956610355176,-80.25201588175501,-1.5803741111289542,47.163383,12.838525894665343,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold,4,2024-04-24,57564935.0,False,9,True,0,0.006391690644801606,0.0,0.0,132221.9536930713
2024-04-24,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800.0,3.125573738358069,-1.8422589393447024,46.70645126961708,4241571400.0,167.16708554262206,,13.336446089438386,-49.55874513205584,-65.40601344867868,0.338386006646881,46.78155,22.2223357736732,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2024-04-25,57108105.0,False,9,True,0,0.012702284779590345,0.0,0.0,132221.9536930713
2024-04-25,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,50558300.0,3.0769784030033933,-1.6095951841178362,48.49347797633894,4292129700.0,168.53217208526118,,12.832866000482335,0.5715790111340578,-59.31358720238303,0.1296691924654708,52.392406,31.676127822394463,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2024-04-26,56622355.0,False,9,True,0,0.005147315733062818,0.0,0.0,132221.9536930713
2024-04-26,168.86018085141623,170.31140768247312,168.16437095925713,168.28366088867188,44838400.0,3.0105539973042927,-1.4557498570221696,47.334274093834615,4247291300.0,168.91981317680072,,12.588192212536768,17.81538579273521,-63.44533020228376,0.9059416693459298,57.272236,37.27835638221822,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish),-3,2024-04-27,55580640.0,False,9,True,0,-0.003472914654127579,0.0,-0.0,132221.9536930713
2024-04-29,172.3292258757486,174.97326108846298,172.06085765153782,172.4584503173828,68169400.0,3.2733430117676368,-0.9855943915426906,55.49069470616645,4315460700.0,173.16418968579455,163.09498527768548,13.57287312153952,151.2339139864055,-34.03357651346271,-0.8798026618064703,58.636288,47.73583536062355,,,Sell,0.7,MACD bearish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought,-1,2024-04-30,56677085.0,False,9,True,0,0.024808049733793025,0.0,0.0,132221.9536930713
2024-04-30,172.2894858404387,173.93952434742974,168.97947431756717,169.3074951171875,65934800.0,3.393822084488704,-0.8573653745411036,49.28641834395093,4249525900.0,170.74216459406148,163.33255079390102,13.42541216280782,62.45140051229863,-56.232329244632176,-3.523074063105549,57.47146,48.76292134654049,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),-2,2024-05-01,57507350.0,False,9,True,0,-0.018270807805569778,0.0,-0.0,132221.9536930713
2024-05-01,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,50383100.0,3.4070058312176044,-0.8288038851531496,47.43073887630088,4199142800.0,169.35055118935753,163.56536499979225,13.008969343122128,16.630777834372868,-63.44533020228376,-1.963052307081817,49.316116,48.76292134654049,,,Sell,0.7999999999999999,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),-3,2024-05-02,57641920.0,False,9,True,0,-0.006047187856668579,0.0,-0.0,132221.9536930713
2024-05-02,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900.0,3.4561675036169595,-0.5012177442019947,54.161380185983,4293357700.0,171.4114404827883,163.79352292156565,12.815440393946483,72.68025465429447,-28.685191179510948,2.154914195860919,48.71504,50.54571645785774,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2024-05-03,59667445.0,False,9,True,0,0.022031913641557654,0.0,0.0,132221.9536930713
2024-05-03,185.5295185450561,185.8774235329829,181.56348055207545,182.27915954589844,163224100.0,4.2011663648105095,0.5818361355391914,66.84599520597165,4456581800.0,183.24002121031893,164.0171176849036,15.045499686295647,293.1465689127113,-15.794024971176157,9.154772503134836,62.405704,64.02515121567642,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,1,2024-05-04,65725890.0,False,9,True,0,0.059816335185181924,0.0,0.0,132221.9536930713
2024-05-06,181.2553438213473,183.0942290168702,179.33692188523904,180.6191864013672,78569700.0,4.1694621338691285,1.2913325011796246,63.77920279156715,4378012100.0,181.0167791011588,164.8915299188268,16.471953797303264,193.1570440107413,-23.080221145307213,8.782350457178593,61.72583,77.48018756800192,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; ROC strong up; Near resistance,-1,2024-05-07,67783100.0,False,9,True,0,-0.009106763212353264,0.0,-0.0,132221.9536930713
2024-05-07,182.34872294128857,183.79001537072008,180.23151991986552,181.3050231933593,77305800.0,4.125821656510945,1.8872003095049763,64.50379770072655,4455317900.0,181.7755194946483,165.73096566339302,17.89232647850552,168.770681512928,-20.06984629294616,10.54546652172892,68.201004,80.35196919685686,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; ROC strong up; Near resistance,0,2024-05-08,69525830.0,False,9,True,0,0.003797142516565488,0.0,0.0,132221.9536930713
2024-05-08,181.75233037266264,181.9710108933785,180.36072568018065,181.6429901123047,45057100.0,3.946140481988583,2.359502075265425,64.87667928877771,4500375000.0,181.324908895288,166.5368239781766,19.21124396819333,136.96611766298687,-18.58639261183388,10.190549228495698,67.79137,79.42117998330428,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,2,2024-05-09,69293220.0,False,9,True,0,0.001864079179896505,0.0,0.0,132221.9536930713
2024-05-09,181.4640773352864,183.55147695770705,181.0167817496789,183.46202087402344,48983000.0,3.845322962419981,2.847758025724658,66.89256155034785,4549358000.0,182.6767598604698,167.31044796036886,20.67039102932743,130.3883881907656,-10.931127445875678,10.587193358238222,74.17377,83.4708778831148,,,Strong Buy,0.98,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Bullish engulfing; Near resistance,2,2024-05-10,67188855.0,True,9,True,0,0.010014318529958599,0.0,0.0,132221.9536930713
2024-05-10,184.039301056681,184.22841905381327,181.2822060927068,182.1979217529297,50759500.0,3.781100819469017,3.0970018402054222,64.13764545768147,4498598500.0,182.5695156331499,168.05312698327342,22.125491614333555,115.06614654129416,-16.765044696847887,8.447686591557671,68.75438,84.57247841514756,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-3,2024-05-11,64647165.0,False,9,True,0,-0.006890249628078382,0.0,-0.0,132221.9536930713
2024-05-13,184.57680131825043,186.22907786103977,183.76061103045285,185.4128875732422,72044800.0,3.798961911514807,3.513449374650264,67.77287641142418,4570643300.0,185.1341921549116,168.7660988452618,23.766647599305387,121.93622406251862,-3.883504217674461,9.796140316414286,69.70194,89.4734412132007,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2024-05-14,64572815.0,False,9,True,0,0.017645458243328305,0.0,0.0,132221.9536930713
