date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2020-03-18,4.984137280788348,5.229234097462733,4.500419555917958,5.051887512207031,874268000.0,0.5343821318394025,-0.3310795026249149,38.787713020740014,14146380000.0,4.927180388529241,,32.771226654389444,-172.46712264196177,-78.75444234452522,-26.6287951294252,48.652493,17.288549818341135,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,0,2020-03-19,752787400.0,False,2,True,0,-0.06650701050893482,0.0,-0.0,73304.76210098992
2020-03-19,5.030465592002757,5.398360421718481,4.817002462405313,5.304705619812012,765512000.0,0.5377375480880409,-0.3506523825633474,41.675079736972265,14911892000.0,5.173356167978602,,33.96761168574806,-123.6171186790552,-69.01450801069046,-19.902988849189565,45.562805,26.73686332585234,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,1,2020-03-20,750560400.0,False,2,True,0,0.05004428681242179,0.0,0.0,73304.76210098992
2020-03-20,5.454902655235575,5.736863830889269,5.109425697692478,5.124868869781494,804636000.0,0.5441447327395741,-0.3763371730296434,40.221701245674,14107256000.0,5.32371946612108,4.500419555917958,33.940542365013485,-93.16090311459286,-75.94280184494504,-27.682673158135625,43.83937,25.42941593327976,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,-3,2020-03-21,752383200.0,False,2,True,0,-0.03390136285015766,0.0,-0.0,73304.76210098992
2020-03-23,5.123871498275957,5.392133512073568,4.944781368645172,5.297730922698975,643876000.0,0.5372309763592943,-0.3783822761761497,42.3045130794129,14751132000.0,5.211548601139239,4.525148441417384,34.16617000407272,-92.29005053741658,-69.28321143752534,-22.174268071284622,44.675915,28.58649290227972,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,1,2020-03-24,741731200.0,False,2,True,0,0.03373004408693303,0.0,0.0,73304.76210098992
2020-03-24,5.703984616493665,6.293313623833912,5.680321968852702,6.206632614135742,1101644000.0,0.5699703852758414,-0.3031675380005225,51.81166318909858,15852776000.0,6.060089402274119,4.5493827492068215,32.04917196893245,3.355993023432244,-33.18380815447387,-6.337394582137658,47.146286,40.53005952101858,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); ROC strong down,1,2020-03-25,744038600.0,False,2,True,0,0.17156433663748993,0.0,0.0,73304.76210098992
2020-03-25,6.321709035304789,6.521473066169563,6.069139579516087,6.117959976196289,793432000.0,0.5615677496590046,-0.247857312108799,50.929926408756806,15059344000.0,6.236190873960646,4.619139984191905,29.89071255205805,26.592968731562525,-25.96053876914911,0.073356859006713,54.699047,57.19081387961722,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-3,2020-03-26,746323600.0,False,2,True,0,-0.01428675474322405,0.0,-0.0,73304.76210098992
2020-03-26,6.325195838645777,6.531436242149124,6.227057634565984,6.407393455505371,696108000.0,0.5509897865360206,-0.1786097941905273,53.69966857903923,15755452000.0,6.388629110740159,4.733279969110565,27.906432121687526,44.30193200221584,-6.107423315853289,-1.4708093972186995,61.27212,78.24940992017457,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought,1,2020-03-27,735808200.0,False,2,True,0,0.047308821966016046,0.0,0.0,73304.76210098992
2020-03-27,6.227056705224949,6.553852709527642,6.194177853422748,6.295056343078613,638828000.0,0.5373244343610315,-0.1312819666795937,52.46193795088292,15116624000.0,6.347695635343001,4.87713247095365,25.99068231956016,40.95850057824754,-12.603106460714164,2.539843085967176,60.99623,85.10964381809448,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought,-4,2020-03-28,711087000.0,False,2,True,0,-0.017532419884443873,0.0,-0.0,73304.76210098992
2020-03-30,6.360565572392479,6.624593158034933,6.316477992958648,6.615376949310303,602252000.0,0.5224824615450606,-0.0671530281989305,55.60420218467402,15718876000.0,6.518816033434628,5.044804494811049,24.37233985198429,63.72071423631306,-0.4338726700795492,22.78211710447177,61.14259,93.61853251778432,,,Buy,0.7999999999999999,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,1,2020-03-31,696662400.0,False,2,True,0,0.05088447009435915,0.0,0.0,73304.76210098992
2020-03-31,6.655480000358037,6.859727919660764,6.420097263424222,6.565810680389404,949960000.0,0.5165644754510957,-0.0200982855630531,54.99839105448167,14768916000.0,6.615211954491464,5.234379134397916,23.389041658141384,76.50313831858081,-12.457771259925066,9.450288539497322,68.07237,91.50174986976042,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up,-3,2020-04-01,711520800.0,False,2,True,0,-0.0074925842171497115,0.0,-0.0,73304.76210098992
2020-04-01,6.367788726624759,6.514248946259146,6.009857415927741,6.054442882537842,656912000.0,0.5193779603806424,-0.0237958666819286,49.05975342460032,14112004000.0,6.192849748241577,5.4619279643347145,21.939251195229566,31.70404604526356,-34.13225034498747,23.762729650810584,68.57906,84.32536857500264,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up,-2,2020-04-02,714496000.0,False,2,True,0,-0.07788342106465285,0.0,-0.0,73304.76210098992
2020-04-02,6.0835872472398895,6.376508238298994,6.035514631266667,6.363306999206543,675764000.0,0.5066362208548358,-0.0017829210244926,52.40276103323148,14787768000.0,6.258443289590734,5.657619958080361,20.593017193995312,46.22518963809761,-21.0409511568339,17.581843605691585,68.84595,77.4563424127512,,,Buy,0.7999999999999999,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); ROC strong up,3,2020-04-03,721267800.0,False,2,True,0,0.051014457095552634,0.0,0.0,73304.76210098992
2020-04-03,6.325693996679395,6.367290694702099,5.937873057587825,6.075366497039795,663212000.0,0.5011206077301374,-0.0074856056990677,49.16354790397644,14124556000.0,6.12684341644324,5.825915072701617,19.57175624799953,32.78487491781397,-33.24539660329344,20.25933836332856,68.47166,70.52713396496172,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up,-1,2020-04-04,728657800.0,False,2,True,0,-0.045250135220986865,0.0,-0.0,73304.76210098992
2020-04-06,6.357576709547366,6.722233374019288,6.300038473621404,6.68536901473999,727884000.0,0.5115310555343158,0.0367929545086065,55.44671536185314,14852440000.0,6.569213620793561,5.937873057587825,18.59405386750604,88.68911251825033,-7.390255025594483,26.027144461541425,68.68412,79.4411324047594,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,4,2020-04-07,734344000.0,False,2,True,0,0.10040587971070014,0.0,0.0,73304.76210098992
2020-04-07,6.907051444220359,6.930714564649222,6.408886888992002,6.4519782066345215,784520000.0,0.5122665284002803,0.0524467710673608,52.7598626422936,14067920000.0,6.597193220091914,5.937873057587825,18.14049353016756,89.39549237247326,-22.64908061540053,25.89547890050913,75.81127,78.90508925190386,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up,1,2020-04-08,744537600.0,False,2,True,0,-0.034910684450011,0.0,-0.0,73304.76210098992
2020-04-08,6.561076310144229,6.674159784317776,6.491084154495426,6.649251461029053,542444000.0,0.4915461747765148,0.0798503710458078,54.75559396374036,14610364000.0,6.604831799947418,6.096727698717649,17.719330359791353,84.87115673540814,-14.172838451288715,25.51130961633541,75.66832,85.26260863590544,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up; Near resistance,2,2020-04-09,746661600.0,False,2,True,0,0.030575623177349964,0.0,0.0,73304.76210098992
2020-04-09,6.775039347078759,6.797954685055107,6.486601782617421,6.549619674682617,525564000.0,0.4786752267516664,0.0924626174623011,53.52570000421591,14084800000.0,6.611392047451715,6.2301655972667005,17.606997382526234,79.24345805794623,-19.189713467372204,5.526137631631594,75.356224,81.32945582197951,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up; Bearish engulfing,-2,2020-04-10,732112800.0,False,2,True,0,-0.014983910133399614,0.0,-0.0,73304.76210098992
2020-04-13,6.489839474046614,6.730203934202917,6.401415370592808,6.7214860916137695,398408000.0,0.4679690365267701,0.1150004435841216,55.38725515757872,14483208000.0,6.617701798803164,6.342253432047904,17.238013505349937,74.00305796477112,-16.733022391433018,9.864826147370612,80.454,83.30147522996869,,,Strong Buy,0.98,SMA crossed above EMA (bullish); MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up; MFI overbought; Near resistance,2,2020-04-14,720291400.0,False,2,True,0,0.02624067128592178,0.0,0.0,73304.76210098992
2020-04-14,6.849763610018782,7.106816454510555,6.822115458062838,7.072692394256592,530948000.0,0.4620662741243727,0.1593641953880054,59.001266056974345,15014156000.0,7.000541435609995,6.401415370592808,17.720096339330773,119.24712976367664,-2.919222636767127,10.38330084411441,79.4801,87.05268050147589,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2020-04-15,710490200.0,True,2,True,0,0.052251287565857396,0.0,0.0,73304.76210098992
2020-04-15,6.904561298379728,7.078171789754281,6.859228516671217,6.995227336883545,366148000.0,0.4447003454778667,0.1861264556674084,57.88737529744005,14648008000.0,6.977542547769681,6.401415370592808,18.167744685162585,112.28130050423628,-9.54615235611671,11.12255324886435,74.13608,90.26720087189436,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,-1,2020-04-16,687116000.0,False,2,True,0,-0.010952697085476637,0.0,-0.0,73304.76210098992
2020-04-16,7.150655027784946,7.447561001787736,7.137453790728576,7.340455532073975,745620000.0,0.4452455825797673,0.2325125104238141,61.386101926864136,15393628000.0,7.308490108196761,6.528387565698003,19.29160871482236,157.46112338735867,-7.094543619113535,10.96050290587396,74.58299,93.4800271293342,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2020-04-17,680683600.0,False,2,True,0,0.04935196221145732,0.0,0.0,73304.76210098992
2020-04-17,7.422653143809279,7.444074334120383,7.147168341392327,7.281174659729004,539120000.0,0.434649897589992,0.2614761873202731,60.45726555727768,14854508000.0,7.290805778413905,6.712222252915949,20.33519674234844,147.2088823943336,-11.021240694010537,10.895287941765218,74.74339,90.7793544435864,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-3,2020-04-18,669364000.0,False,2,True,0,-0.00807591192207946,0.0,-0.0,73304.76210098992
2020-04-20,7.154640403627989,7.310565790669369,7.1055710638254,7.14990758895874,449388000.0,0.4182459568218908,0.2707172939176452,58.351794554106654,14405120000.0,7.1886814811511695,6.859290002690306,21.14404222520635,124.86117273262292,-19.71622108877227,18.093567445824384,68.78633,87.38933153270123,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,-2,2020-04-21,651601600.0,False,2,True,0,-0.018028282097980797,0.0,-0.0,73304.76210098992
2020-04-21,7.031842995013919,7.09311684107269,6.653237765638514,6.713017463684082,735160000.0,0.4238476615719393,0.2400207458575787,51.87632740052465,13669960000.0,6.819790690131762,,20.352981111916403,46.92121455216905,-48.6553225072576,5.495734600281668,59.109303,73.53573856998653,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); ROC strong up,0,2020-04-22,656165800.0,False,2,True,0,-0.06110430377440501,0.0,-0.0,73304.76210098992
2020-04-22,6.905308117972619,7.170331940494882,6.859726394032235,7.1274895668029785,483356000.0,0.4262381483747814,0.246298766334446,56.77683646997218,14153316000.0,7.052515967110032,,19.806403233961305,86.5709669558163,-21.201165195393106,17.317853503584146,65.98472,70.142430402859,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); ROC strong up,4,2020-04-23,625251400.0,False,2,True,0,0.06174154996037151,0.0,0.0,73304.76210098992
2020-04-23,7.16958566198625,7.30159898871442,7.0490295291724605,7.0741868019104,424160000.0,0.4138332420292601,0.244158547385183,55.98723030070051,13729156000.0,7.141605106599094,,19.6159568227492,92.8544832041718,-24.73187928086769,5.815951016512918,65.22948,68.4705443388272,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); ROC strong up,0,2020-04-24,606787800.0,False,2,True,0,-0.007478476733356665,0.0,-0.0,73304.76210098992
2020-04-24,7.06397522035486,7.215167811050507,6.989250234297876,7.213175296783447,352328000.0,0.4004106945091795,0.2507867053790784,57.6414538024493,14081484000.0,7.139197780710611,,19.235521837059032,81.84884806891503,-20.425368500505336,11.79788687702312,67.15286,77.88052900774461,,,Strong Buy,0.98,SMA crossed above EMA (bullish); MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); ROC strong up; Bullish engulfing,6,2020-04-25,589598800.0,False,2,True,0,0.01964727519430398,0.0,0.0,73304.76210098992
2020-04-27,7.347679246189242,7.559648251538082,7.32301986550024,7.399737358093262,479388000.0,0.3965579988123407,0.2680041821411292,59.82422833217514,14560872000.0,7.427468491710528,6.653237765638514,19.68543440147874,125.51467499506764,-13.806454304277004,11.286772676033854,66.37076,80.34543263811666,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-1,2020-04-28,581626800.0,False,2,True,0,0.025864068684565034,0.0,0.0,73304.76210098992
2020-04-28,7.547192941781907,7.57708302460945,7.251781625679547,7.257261276245117,442904000.0,0.3914682416777758,0.2670738661560898,57.39190241510308,14117968000.0,7.362041975511371,6.6713659753565056,19.848664559861778,100.24578982936966,-27.20341478067112,10.80431592536388,58.460915,79.52158747151552,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; ROC strong up; Bearish engulfing,-1,2020-04-29,573659400.0,False,2,True,0,-0.019254207947301705,0.0,-0.0,73304.76210098992
2020-04-29,7.392015576110446,7.486916063529084,7.316792708606266,7.434110641479492,379160000.0,0.3799101377922823,0.2774090509596574,59.58823788436119,14497128000.0,7.412606471204947,6.707594657326624,20.00023542121624,98.62129362214452,-12.160952344099584,10.602187375718096,57.80081,82.2763928569841,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up; Near resistance,2,2020-04-30,545119400.0,False,2,True,0,0.02436860938343899,0.0,0.0,73304.76210098992
2020-04-30,7.380059846645527,7.434110948500849,7.266229521224873,7.280178070068359,375916000.0,0.3647652298979909,0.2700655398987761,56.84170182178684,14121212000.0,7.326839513264694,6.7423741920179365,19.9420418269738,77.15182639738835,-25.25415694875344,2.933616567012828,51.412327,78.46049197549195,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2020-05-01,531069600.0,False,2,True,0,-0.02070625241333479,0.0,-0.0,73304.76210098992
