date,close,pos,returns,strategy_returns,equity_curve
2025-04-23,373.7039489746094,0,0.02063680640963783,0.0,155807.15606370135
2025-04-24,386.59027099609375,0,0.0344827023017622,0.0,155807.15606370135
2025-04-25,391.1319580078125,0,0.011748063395430552,0.0,155807.15606370135
2025-04-28,390.4432067871094,0,-0.0017609177838886492,-0.0,155807.15606370135
2025-04-29,393.3179321289063,0,0.007362723417453143,0.0,155807.15606370135
2025-04-30,394.5357055664063,0,0.003096155394971545,0.0,155807.15606370135
2025-05-01,424.6204528808594,0,0.07625354787917749,0.0,155807.15606370135
2025-05-02,434.48236083984375,0,0.02322523065499027,0.0,155807.15606370135
2025-05-05,435.3707275390625,0,0.002044655386012728,0.0,155807.15606370135
2025-05-06,432.5159606933594,0,-0.00655709413868899,-0.0,155807.15606370135
2025-05-07,432.555908203125,0,9.236077600838222e-05,0.0,155807.15606370135
2025-05-08,437.3670654296875,0,0.011122625157401034,0.0,155807.15606370135
2025-05-09,437.9260559082031,0,0.001278080867763709,0.0,155807.15606370135
2025-05-12,448.4367370605469,-1,0.024001040839065624,0.0,155807.15606370135
2025-05-13,448.3169860839844,-1,-0.00026704095955087936,0.00026704095955087936,155848.7629561615
2025-05-14,452.1099853515625,-1,0.008460529904765979,-0.008460529904765979,154530.1998365501
2025-05-15,453.1300048828125,-1,0.0022561313934634786,-0.0022561313934634786,154181.5594014607
